4,2
7,2
10,2
13,2
16,3
19,4
22,5
25,6
28,7
31,7
34,8
37,9
40,9
44,0
47,0
50,1
53,1
56,2
59,3
62,3
65,4
68,5
71,5
74,6
77,6
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
0,0
0,0
0,0
