2,4
4,0
5,6
7,2
8,8
10,5
12,1
13,8
15,5
17,6
19,8
21,9
24,1
26,3
28,5
30,7
32,9
35,1
37,3
39,5
41,7
43,9
46,1
48,3
50,5
52,7
54,9
57,1
59,3
61,5
63,7
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
64,9
0,0
0,0
0,0
