2,2
3,7
5,2
6,8
8,3
9,9
11,4
12,9
14,5
16,0
17,6
19,1
20,7
22,3
23,8
25,4
26,9
28,5
30,0
31,6
33,1
34,6
36,2
37,7
39,2
40,8
42,3
43,8
45,3
46,9
48,4
49,6
50,7
51,8
53,0
54,1
55,2
56,3
57,5
58,6
59,7
60,9
62,0
63,1
64,3
65,4
66,5
67,7
68,8
69,9
71,1
72,2
73,3
74,5
75,6
76,1
76,1
76,1
76,1
76,1
76,1
76,1
76,1
76,1
78,3
79,5
79,5
79,5
79,5
79,5
79,5
0,0
0,0
0,0
