2,3
3,8
5,4
6,9
8,5
10,0
11,6
13,2
14,8
16,4
18,0
19,6
21,2
22,6
24,1
25,7
27,3
28,8
30,4
32,0
33,6
35,2
36,8
38,4
40,0
41,5
42,7
43,8
44,9
46,0
47,2
48,3
49,4
50,6
51,7
52,8
54,0
55,1
56,2
57,3
58,5
59,6
60,7
61,9
63,0
64,1
65,2
65,2
65,2
65,2
65,2
65,2
65,2
65,2
66,5
68,2
68,2
68,2
68,2
68,2
0,0
0,0
0,0
