2,2
3,7
5,3
6,9
8,5
10,1
11,7
13,3
15,0
16,6
18,2
19,8
21,4
23,0
24,6
26,3
27,9
29,5
31,1
32,7
34,3
35,9
37,5
39,1
40,7
42,1
43,2
44,3
45,4
46,6
47,7
48,8
49,9
51,1
52,2
53,3
54,5
55,6
56,7
57,8
59,0
60,1
61,2
62,3
63,5
64,6
65,2
65,2
65,2
65,2
65,2
65,2
65,2
65,2
67,8
68,2
68,2
68,2
68,2
68,2
0,0
0,0
