2,3
3,8
5,4
6,9
8,5
10,0
11,6
13,2
14,8
16,3
17,9
19,5
21,0
22,6
24,2
25,8
27,3
28,9
30,5
32,0
33,6
35,1
36,7
38,3
39,8
41,4
42,3
43,2
44,1
45,0
45,9
46,8
47,8
48,7
49,6
50,5
51,4
52,3
53,2
54,1
55,0
55,9
56,8
57,7
58,6
59,5
60,4
61,3
62,2
63,1
64,0
64,9
65,2
65,2
65,2
65,2
65,2
65,2
65,2
66,6
68,2
68,2
68,2
68,2
68,2
0,0
0,0
0,0
