4,0
6,8
9,7
12,6
15,5
18,4
21,4
24,3
27,3
30,3
33,2
36,2
39,1
42,1
45,0
47,9
50,9
53,8
56,8
59,7
62,7
65,6
68,5
71,5
74,4
77,4
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
77,9
0,0
0,0
0,0
