4,0
6,9
9,8
12,7
15,7
18,7
21,7
24,6
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
25,3
0,0
