4,1
6,9
9,7
12,6
15,6
18,6
21,6
24,5
27,5
30,5
33,5
36,4
39,4
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
40,5
0,0
