2,3
3,9
5,5
7,1
8,7
10,4
12,0
13,6
15,2
16,9
18,5
20,1
21,7
23,4
25,0
26,6
28,2
29,9
31,5
33,1
34,7
36,4
38,0
39,6
41,2
42,5
43,6
44,7
45,9
47,0
48,2
49,3
50,4
51,6
52,7
53,8
55,0
56,1
57,3
58,4
59,5
60,7
61,8
62,9
64,1
65,2
65,2
65,2
65,2
65,2
65,2
65,2
65,2
66,6
69,8
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
0,0
0,0
0,0
