2,2
3,8
5,4
7,0
8,7
10,3
11,9
13,5
15,1
16,7
18,3
20,0
21,6
23,2
24,8
26,4
28,0
29,6
31,2
32,8
34,5
36,1
37,7
39,3
40,9
42,2
43,3
44,4
45,5
46,6
47,7
48,7
49,8
50,9
52,0
53,1
54,2
55,3
56,4
57,5
58,6
59,7
60,8
61,9
63,0
64,1
65,2
65,2
65,2
65,2
65,2
65,2
65,2
65,2
65,3
68,4
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
0,0
0,0
0,0
