2,3
3,8
5,4
7,0
8,6
10,3
11,9
13,5
15,1
16,7
18,3
19,9
21,5
23,2
24,8
26,4
28,0
29,6
31,2
32,8
34,4
36,1
37,7
39,3
40,9
42,2
43,3
44,5
45,6
46,7
47,9
49,0
50,1
51,3
52,4
53,5
54,7
55,8
56,9
58,1
59,2
60,3
61,4
62,6
63,7
64,9
65,2
65,2
65,2
65,2
65,2
65,2
65,2
65,2
68,2
71,1
71,1
71,1
71,1
71,1
71,1
71,1
71,1
0,0
0,0
0,0
